TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
136.719092971,217.297,1045.15,649.54,3021.93,1328.63,1130.86,311.773,731.126,3044.35,7942.48,5160.14,2482.45,3284.45,452.187,8519.42,5206.24,261.14,5273.93,4966.65,1289.2,2776.32,1136.44,1195.81,273.117,576.482,98.3416,570.155,1523.57,247.88,223.528,100.648,39.3259,382.227,2723.91,828.264,762.368,2390.73,2305.42,1721.04,21049,38050.3,5395.46,1070.45,915.309,976.961,245.231,2843.41,1758.04,567.678,496.534,708.381,608.316,1994.12,1144.74,62.6359,47.2534,22.3417,1752.88,2277.71,2123.67,3449.69,1933.49,6659.6,1877.85,1414.93,9406.43,3911.09,756.831,4791.52,2172.27,9516.7,5604.22,786.47,154.417,1633.52,1481.86,3340.56,1802.21,866.764,1448.83,306.193,122.016,1711.21,1842.59,1165.92,4288.11,9150.19,12083,14135.5,7386.5,177025,158720,4215.2,10298.2,7929.48,5680.65,2216.13,60.4924,3675.37,2738.59,804.219,275.357,762.518,858.657,1336.27,1789.05,876.343,495.765,929.585,1344.58,4343.06,6901.58,1348.03,2190.29,542.849,2476.44,6205.49,1403.99,1014.97,4857.2,1456.78,1590.54,870.41,431.359,405.069,2627.24,499.59,459.681,1102.57,1341.77,230.916,101.84,371.786,802.305,1918.57,1058.06,395.334,3204.28,3639.95,3967.96,2608.09,25291.4,14534.8,953.86,118.759,708.511,377.71,2460.93,4818.39,2154.1,869.095,626.244,953.873,2240.69,2194.24,210.824,99.9796,56.2482,973.779,2943.18,1596.91,3374.98,1944.79,3683.57,3962.24,91.5392,4329.7,8186.68,670.398,3302.61,2141.75,5675.99,6974.98,948.666,251.752,1653.17,3760.39,1956.02,2637.68,707.741,2652.5
138.205170068,200.209,1269.18,1435.04,3479.05,2267.43,1353.29,53.9671,1222.75,4112.62,9036.13,3748.24,1284.93,3297.99,346.82,8849.01,5787.78,801.743,5458.29,4158.24,486.175,3672.67,2395.15,1464.78,110.507,530.368,60.8507,624.907,1545.57,362.567,290.843,47.2213,57.3885,423.733,2532.55,895.521,762.096,1770.44,2687.2,2842.12,22774.6,36921.1,7106.06,1146.31,1115.81,775.129,683.357,3072.11,2479.73,965.887,390.017,627.581,160.707,1684.25,932.092,66.2973,50.8348,12.3468,1887.66,3848.15,3660.12,3440.76,716.998,6146.54,2312.01,2025.28,9990.5,4233.07,908.092,4072.36,461.142,8773.31,6626.22,1179.44,56.7411,1592.68,2716.98,4075.3,2666.02,1483.19,1639.38,282.257,81.8247,1796.75,2605.28,1985.88,5956.54,6475.4,10456.6,12542.1,16646,186913,164651,10328.9,9156.4,6964.27,4168.9,2939.46,410.497,3704.24,3129.49,861.689,142.92,621.152,1248.89,1940.88,2266.83,1319.22,167.663,1081.42,2287.82,5774.51,6761.3,487.062,1878.25,499.606,2529.76,6597.78,1804.45,1443,4681.2,827.555,1462.54,1512.36,852.257,72.3324,2538.92,228.64,502.319,1290.33,1688.38,449.604,14.3517,433.476,527.271,1563.45,958.698,521.195,2382.27,3659.28,3999.48,5390.2,25327.9,14593.9,1101.97,260.103,576.932,715.308,2873.2,5853.5,3203.43,1148.47,400.602,576.466,1451.72,1836.76,111.812,51.4325,10.0464,1245.23,4103.99,3359.38,4386.84,1097.48,2801.14,3963.45,392.803,4756.14,8185.49,447.071,2972.44,990.45,4236.72,7218.17,1399.1,259.152,1354.56,4431.32,3445.07,3210.39,1642.06,3075.5
139.691247166,195.477,1446.84,2297.53,3573.72,3110.28,1612.75,18.82,1554.4,5194.1,8475.23,3234.78,1059.02,2895.49,790.682,9128.67,5995.25,1309.05,5376.52,3497.45,223.195,4147.14,3992.66,1836.19,270.127,588.07,75.7871,516.459,1501.35,726.866,410.833,21.3192,89.0386,581.551,2169.14,1066.89,991.292,916.689,2911.92,3567.1,22349,36486.1,6667.09,1606.36,869.6,768.851,1180.42,2912.34,3159.14,1298.31,259.555,512.228,11.3819,1518.44,627.55,95.0258,67.9338,84.2995,2215.37,5459.06,5433.19,2956.09,288.496,5688.32,2419.95,2439.06,10650.2,4316.41,1287.69,3573.23,264.703,7317.86,6834,1638.22,21.8263,1683.52,3851.6,4503.67,3350.96,2293.16,1597.45,265.55,75.0112,1720.7,3216.46,3306.81,5975.2,4761.37,7071.65,10552.1,21965.7,199268,171203,13518.3,8144.79,4584.98,3205.39,2954.91,1160.94,3637.78,3043.62,839.744,63.6133,427.98,1684.94,2319.31,2608.47,1635.29,73.6826,1173.37,3321.88,6399.53,6012.17,510.429,1694.43,576.171,2545.63,7047.73,1792.52,1765.57,4403.59,660.941,1256.38,2421.02,1324.39,240.055,2576,221.176,486.164,1243.96,2069.1,703.368,10.4426,445.078,237.829,1231.62,776.854,787.174,1839.24,2863.66,4009.79,6636.97,26493.2,13028.7,1171.93,383.572,411.939,1068.29,3102.88,6337.9,4042.07,1324.02,144.912,343.389,905.653,1469.78,67.8236,23.3706,3.13851,1472.37,5292.47,5387.25,4783.34,628.091,2210.79,3684.01,783.554,5027.19,7889.74,749.495,2531.07,918.627,3595.97,6524.03,1905.45,196.151,1123.79,5049.3,4591.69,3512.2,2806.86,3193.89
141.177324263,215.728,1567.6,2823.2,3397.36,3339.2,2009.93,192.133,1598.38,5912.27,6709.2,3166.96,1751.42,2455.55,1355.99,9247.64,6169.45,1272.12,5399.88,2905.37,340.241,4379.85,5461.58,2172.85,680.966,832.263,205.204,257.588,1452.91,1165.92,629.663,78.7948,138.485,675.672,1933.81,940.498,1323.46,252.501,3363.48,3450.63,20340.8,37196.1,4058.1,2788.16,384.138,1015.6,1217.31,2779.51,3335.91,1514.69,179.435,474.072,193.148,1419.45,394.357,126.173,132.384,296.673,2626.89,6601.33,6927.71,2324.52,459.084,5252.62,2375.27,2548.6,11077.7,4410.32,1505.86,3534.1,1254.39,5190.99,6581.49,1808.53,102.111,1904.45,4640.44,4169.06,3820.55,2823.05,1534.66,155.335,106.057,1801.22,2961.79,4782.51,5205.13,3239.63,3184.32,11421.8,18509.5,214458,178905,10304.9,9425.29,1747.77,2075.9,2890.57,2440.56,2745.27,2964.95,595.384,51.6831,396.317,1842.81,2487.73,2505.82,1844.37,183.787,1202.63,4048.62,6228.62,4622.01,1306.03,1719.02,623.903,2664.7,7442.11,1443.22,2074.4,4027.21,661.556,1219.22,3458.95,1680.11,748.497,2821.51,514.131,373.267,1081.89,2271.46,996.657,118.779,443.119,58.9427,842.941,684.45,935.192,1639.34,1700.87,4647.82,5351.48,28880,10763.3,1255.67,500.604,330.35,1355.75,2770.19,6477.67,4146.03,1445.17,3.22458,241.532,709.568,1218.54,28.3743,28.7219,62.5348,1715.03,5990.16,7180.25,4550.73,544.344,1922.46,3429.91,871.909,5273.77,7462.2,1090.63,2310.37,1778.11,3191.53,5326.06,2231.96,124.813,948.345,5683.86,4644.33,3641.98,3611.51,3059.71
142.663401361,337.804,1515.01,2853.42,2960.89,2873.13,2533.76,494.904,1368.86,6056.09,4472.85,3085.19,3061.73,2188.08,1513.84,9405.64,6318.13,773.262,5383.77,2634.92,482.9,4546.29,6363.67,2264.24,1269.11,1268.49,435.683,51.1875,1334.48,1507.04,901.615,266.369,237.771,648.694,1700.39,658.813,1569.48,313.057,4458.14,2749.26,19007.5,38716.7,1284.11,4633.05,390.706,1481.98,816.875,2672.71,3014.25,1495.51,253.511,525.776,589.264,1336.32,307.362,140.272,299.123,711.592,2829.69,6907.92,7789.31,1743.07,846.792,4952.79,2212.51,2351.62,11113.8,4656.82,1316.54,3886.97,2741.51,3011.36,5946.21,1666.52,197.849,2379,4898.19,3103.09,4027.5,2717.57,1513.08,40.2535,266.648,1944.93,2086.49,6045.97,3911.39,1829.17,1339.76,14520.5,9798.37,232232,189420,3504.58,12263.6,373.619,980.072,2684.77,3799.69,1583.45,2821.08,387.247,114.009,506.806,1609.01,2448.09,1938.23,1930.58,494.642,1107.44,4237.97,5384.82,2978.18,2485.89,1900.17,504.753,3019.01,7631.14,1038.36,2311.18,3745.44,543.983,1456.04,4453.79,1851.22,1211.18,3287.02,1115.82,211.629,916.398,2176,1255.99,369.393,434.852,25.0608,488.993,645.993,809.096,1746.38,1326.03,5827.58,3013.24,31645.8,9945.48,1463.54,875.811,613.852,1414.3,2190.45,6094.6,3528.57,1464.88,92.8464,276.585,772.958,1054.03,7.20393,86.7624,200.077,1936.12,5904.05,8184.43,3875.96,621.954,2039.21,3159.17,614.201,5410.59,7232.62,991.639,2377.6,3193.71,2665.14,3939.46,2371.68,58.9741,968.831,6241.63,3619.71,3574.99,3715.3,2643.43
144.149478458,571.49,1248.69,2469.4,2346.97,1989.22,3093.13,842.695,938.26,5717.27,2469.25,2841.11,4282.22,2219.28,1106.91,9800.08,6155.25,255.092,5194.73,2705.98,386.826,4893.02,6413,2041.57,1812.48,1863.69,762.087,34.3651,1105.32,1641.81,1191.89,477.526,379.655,486.133,1476.32,422.127,1765.79,1371.7,6508.85,2595.09,19587.7,40645.2,853.833,6755.98,1414.87,2328.3,243.102,2753.22,2199.54,1297.22,436.319,664.303,1042.3,1158.77,368.146,182.914,589.736,1218.36,2720.07,6201.27,7922.04,1340.5,1152.42,4807.31,1918.76,1852.14,11022.2,4797.27,896.161,4461.12,3912.59,1300.85,5063.65,1478.74,268.66,3107.64,4645.97,1737.21,3908.26,2039.69,1484.33,74.5631,572.754,2167.61,894.103,7254.09,2420.27,1202.38,1922.64,17136.2,5117.35,250737,203528,298.39,14630.5,727.029,554.038,2223.22,5380.81,467.082,2729.23,449.048,242.813,664.98,1124.74,2183.62,1165.57,1834.17,950.81,868.13,3930.25,4190.58,1594.81,3399.58,2190.66,275.336,3436.06,7728.53,790.162,2335.3,3721.23,253.263,2014.49,5116.77,1855.47,1392.47,3831.21,1965.41,111.965,839.381,1744.51,1442.71,685.593,442.528,83.699,214.632,677.172,481.197,2273.08,2373.45,7209.81,1980.35,34113.3,11517.7,2146.16,1914.33,1456.73,1344.76,1747.08,5232.04,2471.22,1335.13,332.972,465.194,937.759,905.163,42.1481,189.089,376.902,2044.75,5050.08,8054.09,3152.89,604.401,2392.89,2853.16,215.387,5243.02,7290.52,488.946,2700.14,4458.8,1995.99,2699.23,2479.17,7.00287,1232.58,6701.63,2086.87,3343.16,3117.93,2026.13
145.635555556,894.042,830.508,1956.04,1636.33,1173.79,3412.1,1264.29,472.281,5118.8,1254.88,2405.29,4935.46,2319.91,661.493,10236.7,5596.78,130.119,4750.02,2997.56,182.175,5319.75,5778.49,1481.04,2154.02,2481.63,1123.18,235.897,852.791,1468.92,1508.76,583.077,503.838,284.046,1266.44,484.683,2148.27,3413.07,9115.1,4028.88,21996.3,42436.7,3937.09,8492.75,3560.98,3629.55,137.015,2938.21,1189.93,1051.83,545.624,876.325,1460.1,814.548,541.759,350.093,868.824,1595.87,2377.95,4712.01,7443.35,1163.86,1240.68,4829.29,1433.86,1342.98,10841.2,4745.37,611.157,4957.45,4345.14,265.22,4301.58,1453.34,356.032,3819.31,4181.66,609.03,3528.67,1110.17,1412.36,260.768,964.587,2529.46,171.672,7710.93,2142.77,1200.45,3940.07,17488.3,11477.2,266415,220623,6050.75,15138.2,1957.36,706.601,2511.22,6548.47,75.4556,2646.8,800.435,446.771,854.293,562.066,1814.65,488.508,1533.06,1406.71,543.871,3384.31,3155.06,734.46,3582.45,2525.99,126.876,3779.37,7699.33,856.022,2120.4,3910.94,63.6971,2682.7,5384.58,1671.09,1315.85,4213.03,2850.55,229.202,887.154,1071.58,1570.6,858.891,516.617,181.803,70.3052,692.319,320.069,3217.69,4732.76,8403.33,3859.12,35451.6,15143.1,3654.61,3578.92,2744.15,1496.61,1798.16,4072.74,1419.14,1032.1,597.629,862.575,972.653,754.916,194.729,289.871,489.811,2051.87,3593.29,6972.97,2673.58,429.721,2699.83,2448.83,2.00589,4728.34,7335.75,193.36,3027.65,5128.1,1341.46,1876.49,2660.51,28.2082,1846.29,6807.58,940.198,2976.93,2148.62,1415.52
147.121632653,1268.08,420.761,1517.62,1083.3,651.93,3360.86,1664.39,259.342,4591.24,775.66,1863.11,5010.54,2237.59,747.651,10269.4,5096.36,339.788,4168.09,3408.69,244.988,5242.56,5011.19,699.437,2292.43,2809.17,1497.1,613.116,595.407,1161.63,1751.21,534.611,615.159,120.555,1106,919.77,2839.4,6282.79,11333.4,6740.85,25321.2,43316.9,9258.4,9439.6,6586.6,5094.3,863.196,3079.32,431.88,901.468,428.537,1170.57,1795.84,393.157,773.683,649.546,990.525,1774.93,1821.29,3083.34,6603.78,1078.46,1191.12,4878.05,982.501,1095.16,10480.1,4687.37,684.729,5069.45,4061.69,14.897,3760.31,1679.77,487.276,4328.96,3677.69,178.781,2911.45,358.603,1375.23,506.673,1222.72,3031.38,422.854,8004.61,2555.21,1381.76,6692.39,15748.7,26363.1,276934,237961,18931.6,13839.3,3663.34,1089.88,3219.96,7567.46,680.866,2552.24,1134.81,785.989,1098.99,221.901,1416.16,107.809,1073.25,1750.73,241.849,2988.05,2536.43,413.073,3108.65,2701.72,226.753,3979.34,7574.18,1104.24,1847.44,4190.3,238.073,3072.83,5387.28,1319.44,1100.72,4259.45,3515.03,633.317,954.265,450.264,1645.53,778.349,623.213,315.552,67.8535,667.659,543.228,4337.89,7839.57,9177,7988.99,35275.9,19351.8,5711.71,5391.45,4293.07,2023.99,2407.96,3026.17,636.781,674.6,800.743,1449.65,866.492,582.794,521.505,410.891,442.874,2000.04,1853.89,5714.98,2246.36,230.711,2798.49,1980.91,92.0857,4131.1,7050.34,510.648,3141.94,5173.95,922.817,1387.23,3003.08,242.408,2604.35,6507.26,632.05,2611.46,1292.32,929.312
148.607709751,1636.86,224.224,1241.74,774.948,469.393,3038.34,1857.87,463.985,4148.15,891.848,1436.37,4468.68,2060.5,1226.66,9831.91,5102.58,416.125,3863.49,3770.21,622.376,4616.13,4262.93,136.473,2060.86,2833.76,1729.55,1011.44,439.323,931.253,1871.63,361.58,679.723,101.456,1037.33,1510.81,3769.05,9356.14,12412.3,9305.13,27799.2,42634.9,14074.9,9540.88,9540.01,6381.36,2240.97,3135.83,209.413,811.691,185.407,1513.72,2055.75,71.6728,1029.56,981.248,927.689,1694.41,1253.65,1858.09,5604.08,997.818,1154.22,4869.74,773.475,1123.82,9948.49,4754.66,994.453,4723.58,3309.73,361.442,3465.41,2056.5,729.383,4359.08,3312.97,449.357,2211.37,67.2942,1300.78,777.104,1280.18,3444.61,1975.69,8225.02,3054.75,1651.11,9107.62,13067.3,40649.1,279923,250960,31943.1,11251,5348.23,1390.45,3938.09,8601.11,2290.98,2267.17,1262.17,1356.98,1314.04,246.933,1142.24,12.7237,598.407,1872.26,185.77,2836.93,2383,511.923,2234.17,2629.37,528.76,4060.69,7339.67,1288.34,1650.43,4497.37,817.06,2945.54,5198.03,948.359,856.515,3902.02,3812,1190.27,992.85,91.9968,1690.42,482.164,766.017,474.938,178.471,625.11,1057.13,5403.18,10568.4,9516.69,11979.3,33573.1,22167.4,7549.66,6718.89,5804.26,2830.61,3165.39,2476.79,289.98,396.792,940.582,2147.51,727.704,477.969,942.841,553.813,270.898,1870.44,510.229,4646.59,1844.25,135.01,2631.9,1652.09,222.553,3743.54,6469.79,1144.99,3098.83,4619.5,804.322,1247.19,3384.99,705.151,2994.33,5987.45,1176.36,2269.7,856.613,611.743
150.093786848,1918.88,353.292,1056.91,700.792,519.429,2485.71,1862.74,946.849,3740.32,1333.25,1131.81,3523.04,1887.12,1585.1,9275.65,5459.29,237.754,3829.78,4146.58,1103.53,3569.39,3700.43,9.20027,1515.76,2564.48,1718.07,1304.98,428.947,918.491,1909.05,142.603,696.284,234.76,1002.84,2038.99,4682.63,11537.9,12233.8,10128.8,27811.7,39874.7,15980.4,8949.51,11108.9,7422.88,3576.21,3076.12,489.79,782.602,19.0268,1788.01,2274.23,21.6992,1288.71,1197,733.024,1343.16,883.895,1333.1,4607.56,841.474,1346.88,4653.26,850.533,1214.9,9536.18,4710.39,1262.85,4046.74,2442.17,873.876,3361.63,2393.2,1066.93,3789.9,3127.86,1058.06,1581.91,196.61,1222.72,973.338,1152.4,3561.2,4498.37,8425.5,2995.82,2173.59,9787.51,10789.6,46334.6,272497,252547,38898.4,8474.38,6109.98,1659.31,4181.52,9513.56,4517.89,1788.47,1145.09,2058.91,1528.34,543.506,1029.3,112.527,245.685,1737.83,520.61,2790.21,2526.37,775.548,1311.82,2335.56,852.305,3927.82,7077.94,1222.71,1555.72,4675.95,1697.5,2313.02,4826.41,806.358,640.026,3205.34,3733.31,1608.57,1008.42,92.44,1736.2,174.445,935.68,648.711,324.676,571.474,1539.35,6337.67,11720.6,9363.91,13507.9,30462.6,22097.8,8365.8,7118.91,6761.07,3647.41,3685.44,2379.57,403.618,351.806,1052.36,2816.18,709.018,477.433,1357.75,706.957,89.7004,1618.98,20.4677,3961.07,1497.71,151.843,2322.17,1496.25,215.416,3541.99,5789.55,1580.33,2947.12,3746.73,792.305,1396.93,3598.13,1332.63,2852.67,5203.44,2201.88,2009.06,738.271,526.423
151.579863946,2075.74,737.329,887.367,714.187,564.764,1886.85,1726.41,1409.39,3368.79,1692.71,837.971,2496.05,1812.21,1510.47,8690.76,5839.22,23.1988,3843.48,4483.14,1410.05,2445.21,3427.9,195.534,918.814,2023.35,1493.17,1356.22,553.811,1156.65,1935.21,7.88713,613.644,453.03,1020.82,2148.33,5377.51,11940.9,10976.3,8702.93,24570.4,35266.4,14062.8,7795.74,10570.8,8155.02,4038.49,2985.39,1038.94,793.571,43.3256,1871.71,2533.92,290.417,1390.28,1325.18,412.384,922.155,691.775,1463.61,3810.94,553.43,1799.79,4210.83,1042.48,1286.7,9262.21,4407.55,1253.07,3258.62,1679.51,1161.97,3286.1,2594.91,1280.33,2919.18,2912.9,1537.66,1101.92,489.747,1201.77,1040.92,841.576,3528.94,6695.62,8925.84,2025.07,2999.07,8516.26,9119.5,41029.2,253094,238407,37121.6,6260.74,5563.68,2009.73,3415.49,10651.4,6254.6,1371.97,809.269,2698.25,1814.66,877.944,995.869,308.567,58.8221,1491.88,1080.85,2731.16,2652.54,932.159,626.552,1948.23,980.515,3551.79,6781.03,964.125,1432.1,4681.11,2580.74,1416.56,4335.7,1019.57,414.055,2464.02,3222.97,1740.85,940.041,406.559,1861.73,71.8636,1048.09,841.532,441.23,486.135,1762.53,6897.21,10896,8547.28,11715.1,26312.4,18785.7,7806.34,6470.87,6814.44,4105.5,3619.44,2570.49,866.324,513.11,1205.41,3289.71,871.988,586.796,1635.55,861.395,26.8912,1258.94,318.444,3724.95,1298.77,231.855,2003.66,1389.37,89.6443,3411.94,5048.12,1514.5,2723.93,2872.26,658.567,1625.47,3598.15,1859.02,2293.77,4222.15,3036.39,1820.93,656.626,689.408
153.065941043,2117.46,1147.71,682.187,717.411,429.23,1458.01,1416.55,1674.33,2883.8,1802.37,434.87,1760.55,1636.23,999.987,8201.85,5917.63,85.1064,3608.5,4670.36,1318.52,1612.39,3388.5,480.257,479.396,1423.26,1100,1146.72,713.529,1638.38,1938.15,37.2511,473.879,646.872,947.037,1934.52,5264.44,11003.9,8477.14,6015.43,18794.6,29362.7,9648.71,5745.61,8866.43,7883.33,3680.75,2644.95,1567.44,895.963,197.175,1739.21,2847.64,758.581,1265.61,1364.72,104.526,594.356,545.451,2067.34,3264.47,232.56,2134.73,3754.19,1097.27,1407.86,9043.66,3798.82,911.118,2552.87,1037.69,1121.13,3021.04,2679.81,1118.38,2147.57,2409.54,1698.01,732.864,673.907,1368.46,825.089,548.953,3161.67,8272.18,8463.53,1393.92,3293.35,7244.09,6495.68,28231.6,224481,209916,28497.6,3834.14,5029.93,1848.02,2943.25,10595.8,7343.74,1035.31,582.72,2839.95,2221.66,1054.92,901.153,572.211,83.1523,1268.65,1449.15,2665.25,2482.25,898.992,239.968,1588.44,800.253,3065.23,6351.66,736.192,1172.24,4603.16,2994.72,625.886,3774.47,1611.16,163.547,1929.98,2322.69,1600.91,759.882,850.551,2142.8,289.647,1010.96,996.188,531.904,319.192,1766.32,6574.64,8916.23,6737.8,7735.91,21608.2,13222.5,6292.2,4800.43,6220.52,3791.43,3046.91,2722.86,1437.04,780.068,1437.63,3369.97,1221.89,737.475,1668.07,1031.23,137.56,835.402,1073.02,3826.9,1290.72,271.988,1820.13,1115.55,2.51034,3262.1,4328.24,996.441,2262.87,2226.18,348.923,1789.05,3328.03,2049.41,1533.07,3225.29,3168.34,1644.57,488.219,974.559
154.552018141,1869.9,1518.56,381.788,743.236,162.753,1133.69,1076.95,1462.79,2550.3,1390.59,110.214,1497.63,1062.97,371.398,7980.47,5636.8,373.146,3299.98,4377.19,1027.03,1004.15,3645.11,633.856,348.362,933.919,599.6,865.251,758.561,2285.34,1907.4,177.543,322.236,739.311,769.247,1558.49,4168.67,9383.49,5152.01,3592.59,12150.2,23600.1,4822.61,2952.46,7255.13,6182.13,2951.1,1988.73,1951.87,922.167,382.903,1517.54,3046.49,1291.46,935.125,1315.43,7.57492,376.985,384.418,2731.59,3117.92,17.0722,1913.65,3513.81,862.437,1521.93,9250.78,2708.09,468.317,2003.02,554.028,908.361,2431.94,2633.91,627.406,1541.6,1733.31,1442.99,522.002,665.143,1636.77,483.542,223.472,2802.48,8088.03,8081.25,808.983,2625.13,7127.33,2879.49,13972.9,193766,174106,17416.5,1348.3,5280.72,1203.06,2303.63,10155.6,7012.92,1011.08,564.554,2396.39,2634.14,971.683,798.399,806.115,286.781,1163.42,1295.15,2654.48,1843.99,837.31,140.465,1188.11,536.493,2351.96,6145.86,568.821,847.318,4520.15,2661.24,100.837,3502.13,2243.73,16.0335,1578.51,1311.38,1319.2,470.19,1301.56,2499.68,747.106,920.556,948.05,616.839,112.397,1707.27,5153.96,6872.74,4151.73,3370.31,17487.9,7116.43,4569.02,2715.32,5167.93,2832.71,2114.25,2712.89,1823.02,1045.26,1649.85,2975.67,1735.21,754.383,1536.69,1180.52,304.753,500.726,1775.6,4317.82,1235.57,254.196,1690.17,763.686,30.6345,3183.74,3647.96,455.205,1407.58,1954.45,72.2816,1507.5,3121.02,1632.08,889.34,2309.66,2497.1,1558.38,211.61,1293.5
156.038095238,1312.83,1906.36,84.7273,821.373,5.00932,768.054,816.143,923.721,2370.64,715.593,129.884,1535.9,409.066,44.2957,7822.21,5592.99,482.483,3203.26,3546.34,765.492,807.311,4143.99,588.235,299.74,696.684,248.735,642.929,748.242,2866.32,1839.13,321.073,197.636,667.822,586.993,1078.33,2699.44,7258.2,2476.44,2109.07,7151.43,19248.7,1368.8,766.835,5867.59,3846.74,2018.82,1260.13,2047.53,864.696,484.128,1224.94,2978.57,1863.17,442.443,1324.68,147.465,222.958,208.374,3168.06,3359.24,82.7314,1227.52,3355.07,606.583,1829.77,9479.89,1818.22,194.273,1561.92,433.466,780.556,1586.12,2517.67,190.441,875.452,1215.82,902.266,487.579,702.235,1778.55,218.609,65.0785,2321.32,6543.12,7584.94,439.247,1720.97,7258.56,974.632,3571.89,168760,141616,7743.43,822.269,5549.77,701.106,1607.47,9346.39,5546.73,1198.28,761.525,1637.09,2809.86,847.231,724.907,1069.75,484.361,1101.6,757.692,2659.76,991.145,885.428,372.364,715.168,375.87,1825.97,6143.39,497.933,788.672,4356.1,1737.05,55.1326,3672.33,2559.37,16.5418,1350.59,531.096,1072.01,151.975,1759.16,2764.27,1190.09,820.84,708.268,674.263,12.2507,1553.62,3215.04,5262.08,1742.07,499.507,14774.5,2539.6,3218.5,1172.17,3709.95,1755.41,1099.6,2494.99,1853.24,1209.66,1653.58,2280.87,2237.46,630.744,1313.69,1386.83,357.545,303.814,2036.91,5056.16,1242.74,217.355,1473.8,610.549,79.3693,3403.69,3157.88,170.885,553.238,1976.43,41.0275,870.1,2986.84,908.762,414.516,1580.29,1443.18,1507.68,13.7286,1581.94
157.524172336,690.196,2315.15,44.0662,1013.97,82.2483,389.127,651.856,509.16,2351.33,219.84,675.638,1734.02,39.1915,196.898,7776.46,5878.81,280.461,3359.56,2663.1,528.834,1271.01,4743.37,506.488,206.348,623.27,281.266,652.101,779.201,3298.76,1562.24,452.669,79.3047,533.094,406.126,666.094,1422.21,5115.15,1576.77,1523.81,5757.01,16995,235.171,363.509,4649.18,1744.65,1230.93,632.59,1829.45,765.898,439.444,877.997,2616.23,2414.38,69.3329,1479.39,409.081,97.2979,76.1135,3320.96,4039.77,406.415,565.005,3126.21,481.371,2179.25,9700.46,1685.62,79.7201,1287.58,955.878,845.162,899.633,2468.69,31.6989,309.697,874.934,436.659,690.903,956.101,1765.2,77.8488,69.1252,1835.55,4277.48,6923.69,588.614,982.117,7016.96,2976.74,87.0826,154366,120769,1908.1,3733.5,5407.11,441.381,1354.11,8114.4,3610.74,1423.26,1032.29,880.546,2704.9,940.182,868.716,1337.63,562.558,986.77,256.003,2580.15,455.451,1130.61,973.811,291.392,308.361,1844.55,6339.37,539.936,1100.5,4048.02,744.729,519.247,4272.99,2570.64,100.417,1179.89,232.249,964.626,13.8489,2213.89,2720.33,1480.7,656.723,455.574,616.379,72.635,1417.27,1497.19,4137.08,617.647,221.421,13537.6,1166.14,2542.31,685.669,2200.97,895.432,358.801,2050.17,1598.82,1168,1438.81,1436.42,2613.5,447.765,1242.33,1558.52,285.556,180.038,1916.47,5786.35,1469.78,155.275,1225.88,737.189,117.787,3950.84,3078.92,170.146,146.141,2222.38,366.405,245.619,2912.04,354.001,130.186,1084.5,544.115,1451.49,96.9282,1803.21
